   0.341000E+02   0.983004E+03   0.620135E+02   0.448031E+05   0.310405E+04
   0.342000E+02   0.984989E+03   0.620493E+02   0.449496E+05   0.310923E+04
   0.343000E+02   0.986966E+03   0.620838E+02   0.450958E+05   0.311435E+04
   0.344000E+02   0.988936E+03   0.621176E+02   0.452416E+05   0.311947E+04
   0.345000E+02   0.990903E+03   0.621526E+02   0.453871E+05   0.312455E+04
   0.346000E+02   0.992861E+03   0.621862E+02   0.455322E+05   0.312960E+04
   0.347000E+02   0.994814E+03   0.622204E+02   0.456770E+05   0.313462E+04
   0.348000E+02   0.996761E+03   0.622545E+02   0.458214E+05   0.313963E+04
   0.349000E+02   0.998703E+03   0.622889E+02   0.459655E+05   0.314458E+04
   0.350000E+02   0.100064E+04   0.623220E+02   0.461092E+05   0.314955E+04
   0.351000E+02   0.100257E+04   0.623546E+02   0.462526E+05   0.315445E+04
   0.352000E+02   0.100449E+04   0.623857E+02   0.463956E+05   0.315933E+04
   0.353000E+02   0.100640E+04   0.624178E+02   0.465383E+05   0.316421E+04
   0.354000E+02   0.100831E+04   0.624517E+02   0.466806E+05   0.316906E+04
   0.355000E+02   0.101022E+04   0.624839E+02   0.468225E+05   0.317386E+04
   0.356000E+02   0.101211E+04   0.625152E+02   0.469641E+05   0.317863E+04
   0.357000E+02   0.101401E+04   0.625462E+02   0.471054E+05   0.318336E+04
   0.358000E+02   0.101589E+04   0.625779E+02   0.472463E+05   0.318810E+04
   0.359000E+02   0.101777E+04   0.626073E+02   0.473868E+05   0.319280E+04
   0.360000E+02   0.101965E+04   0.626387E+02   0.475270E+05   0.319750E+04
   0.361000E+02   0.102151E+04   0.626677E+02   0.476668E+05   0.320215E+04
   0.362000E+02   0.102337E+04   0.626980E+02   0.478063E+05   0.320679E+04
   0.363000E+02   0.102523E+04   0.627274E+02   0.479454E+05   0.321137E+04
   0.364000E+02   0.102708E+04   0.627562E+02   0.480842E+05   0.321595E+04
   0.365000E+02   0.102892E+04   0.627862E+02   0.482226E+05   0.322051E+04
   0.366000E+02   0.103076E+04   0.628155E+02   0.483606E+05   0.322503E+04
   0.367000E+02   0.103259E+04   0.628431E+02   0.484984E+05   0.322953E+04
   0.368000E+02   0.103441E+04   0.628718E+02   0.486357E+05   0.323401E+04
   0.369000E+02   0.103623E+04   0.628998E+02   0.487727E+05   0.323844E+04
   0.370000E+02   0.103805E+04   0.629283E+02   0.489093E+05   0.324286E+04
   0.371000E+02   0.103985E+04   0.629545E+02   0.490456E+05   0.324726E+04
   0.372000E+02   0.104166E+04   0.629836E+02   0.491815E+05   0.325164E+04
   0.373000E+02   0.104345E+04   0.630092E+02   0.493171E+05   0.325599E+04
   0.374000E+02   0.104524E+04   0.630357E+02   0.494523E+05   0.326032E+04
   0.375000E+02   0.104703E+04   0.630630E+02   0.495872E+05   0.326460E+04
   0.376000E+02   0.104880E+04   0.630895E+02   0.497217E+05   0.326890E+04
   0.377000E+02   0.105058E+04   0.631162E+02   0.498559E+05   0.327314E+04
   0.378000E+02   0.105234E+04   0.631418E+02   0.499897E+05   0.327735E+04
   0.379000E+02   0.105410E+04   0.631672E+02   0.501231E+05   0.328158E+04
   0.380000E+02   0.105586E+04   0.631933E+02   0.502562E+05   0.328576E+04
   0.381000E+02   0.105761E+04   0.632183E+02   0.503889E+05   0.328988E+04
   0.382000E+02   0.105935E+04   0.632431E+02   0.505213E+05   0.329402E+04
   0.383000E+02   0.106109E+04   0.632676E+02   0.506533E+05   0.329813E+04
   0.384000E+02   0.106282E+04   0.632931E+02   0.507850E+05   0.330221E+04
   0.385000E+02   0.106455E+04   0.633162E+02   0.509163E+05   0.330628E+04
   0.386000E+02   0.106627E+04   0.633408E+02   0.510473E+05   0.331031E+04
   0.387000E+02   0.106799E+04   0.633638E+02   0.511779E+05   0.331431E+04
   0.388000E+02   0.106969E+04   0.633875E+02   0.513082E+05   0.331830E+04
   0.389000E+02   0.107140E+04   0.634095E+02   0.514381E+05   0.332227E+04
   0.390000E+02   0.107310E+04   0.634339E+02   0.515677E+05   0.332622E+04
   0.391000E+02   0.107479E+04   0.634572E+02   0.516969E+05   0.333014E+04
   0.392000E+02   0.107648E+04   0.634796E+02   0.518257E+05   0.333405E+04
   0.393000E+02   0.107816E+04   0.635025E+02   0.519542E+05   0.333790E+04
   0.394000E+02   0.107983E+04   0.635248E+02   0.520824E+05   0.334177E+04
   0.395000E+02   0.108150E+04   0.635459E+02   0.522102E+05   0.334560E+04
   0.396000E+02   0.108317E+04   0.635682E+02   0.523376E+05   0.334938E+04
   0.397000E+02   0.108483E+04   0.635912E+02   0.524647E+05   0.335317E+04
   0.398000E+02   0.108648E+04   0.636110E+02   0.525914E+05   0.335695E+04
   0.399000E+02   0.108813E+04   0.636328E+02   0.527178E+05   0.336069E+04
   0.400000E+02   0.108977E+04   0.636539E+02   0.528438E+05   0.336441E+04
   0.401000E+02   0.109141E+04   0.636745E+02   0.529695E+05   0.336810E+04
   0.402000E+02   0.109304E+04   0.636942E+02   0.530949E+05   0.337177E+04
   0.403000E+02   0.109467E+04   0.637157E+02   0.532199E+05   0.337543E+04
   0.404000E+02   0.109629E+04   0.637363E+02   0.533445E+05   0.337904E+04
   0.405000E+02   0.109790E+04   0.637545E+02   0.534688E+05   0.338266E+04
   0.406000E+02   0.109951E+04   0.637753E+02   0.535928E+05   0.338625E+04
   0.407000E+02   0.110112E+04   0.637950E+02   0.537163E+05   0.338981E+04
   0.408000E+02   0.110272E+04   0.638148E+02   0.538396E+05   0.339336E+04
   0.409000E+02   0.110431E+04   0.638333E+02   0.539625E+05   0.339688E+04
   0.410000E+02   0.110590E+04   0.638532E+02   0.540850E+05   0.340039E+04
   0.411000E+02   0.110749E+04   0.638713E+02   0.542072E+05   0.340386E+04
   0.412000E+02   0.110906E+04   0.638892E+02   0.543291E+05   0.340734E+04
   0.413000E+02   0.111064E+04   0.639087E+02   0.544506E+05   0.341075E+04
   0.414000E+02   0.111220E+04   0.639249E+02   0.545717E+05   0.341416E+04
   0.415000E+02   0.111377E+04   0.639441E+02   0.546926E+05   0.341757E+04
   0.416000E+02   0.111532E+04   0.639615E+02   0.548130E+05   0.342094E+04
   0.417000E+02   0.111687E+04   0.639791E+02   0.549332E+05   0.342430E+04
   0.418000E+02   0.111842E+04   0.639972E+02   0.550529E+05   0.342762E+04
   0.419000E+02   0.111996E+04   0.640140E+02   0.551724E+05   0.343095E+04
   0.420000E+02   0.112150E+04   0.640318E+02   0.552915E+05   0.343423E+04
   0.421000E+02   0.112303E+04   0.640491E+02   0.554102E+05   0.343752E+04
   0.422000E+02   0.112456E+04   0.640658E+02   0.555286E+05   0.344078E+04
   0.423000E+02   0.112608E+04   0.640829E+02   0.556467E+05   0.344401E+04
   0.424000E+02   0.112759E+04   0.640990E+02   0.557644E+05   0.344722E+04
   0.425000E+02   0.112910E+04   0.641143E+02   0.558818E+05   0.345040E+04
   0.426000E+02   0.113061E+04   0.641304E+02   0.559988E+05   0.345359E+04
   0.427000E+02   0.113211E+04   0.641456E+02   0.561155E+05   0.345673E+04
   0.428000E+02   0.113360E+04   0.641612E+02   0.562319E+05   0.345985E+04
   0.429000E+02   0.113509E+04   0.641781E+02   0.563479E+05   0.346297E+04
   0.430000E+02   0.113658E+04   0.641928E+02   0.564636E+05   0.346608E+04
   0.431000E+02   0.113806E+04   0.642083E+02   0.565789E+05   0.346915E+04
   0.432000E+02   0.113953E+04   0.642228E+02   0.566939E+05   0.347221E+04
   0.433000E+02   0.114100E+04   0.642384E+02   0.568086E+05   0.347523E+04
   0.434000E+02   0.114246E+04   0.642529E+02   0.569229E+05   0.347828E+04
   0.435000E+02   0.114393E+04   0.642669E+02   0.570369E+05   0.348127E+04
   0.436000E+02   0.114538E+04   0.642811E+02   0.571506E+05   0.348425E+04
   0.437000E+02   0.114683E+04   0.642955E+02   0.572639E+05   0.348719E+04
   0.438000E+02   0.114827E+04   0.643083E+02   0.573768E+05   0.349014E+04
   0.439000E+02   0.114971E+04   0.643225E+02   0.574895E+05   0.349305E+04
   0.440000E+02   0.115115E+04   0.643369E+02   0.576018E+05   0.349599E+04
   0.441000E+02   0.115258E+04   0.643505E+02   0.577138E+05   0.349886E+04
   0.442000E+02   0.115400E+04   0.643621E+02   0.578254E+05   0.350172E+04
   0.443000E+02   0.115543E+04   0.643758E+02   0.579367E+05   0.350457E+04
   0.444000E+02   0.115684E+04   0.643897E+02   0.580477E+05   0.350742E+04
   0.445000E+02   0.115825E+04   0.644035E+02   0.581583E+05   0.351023E+04
   0.446000E+02   0.115966E+04   0.644155E+02   0.582687E+05   0.351301E+04
   0.447000E+02   0.116106E+04   0.644282E+02   0.583786E+05   0.351578E+04
   0.448000E+02   0.116245E+04   0.644404E+02   0.584883E+05   0.351856E+04
   0.449000E+02   0.116384E+04   0.644530E+02   0.585976E+05   0.352129E+04
   0.450000E+02   0.116523E+04   0.644639E+02   0.587066E+05   0.352401E+04
   0.451000E+02   0.116661E+04   0.644769E+02   0.588153E+05   0.352671E+04
   0.452000E+02   0.116799E+04   0.644891E+02   0.589236E+05   0.352941E+04
   0.453000E+02   0.116936E+04   0.644997E+02   0.590316E+05   0.353208E+04
   0.454000E+02   0.117073E+04   0.645116E+02   0.591393E+05   0.353471E+04
   0.455000E+02   0.117209E+04   0.645234E+02   0.592466E+05   0.353735E+04
   0.456000E+02   0.117345E+04   0.645348E+02   0.593537E+05   0.353998E+04
   0.457000E+02   0.117481E+04   0.645457E+02   0.594604E+05   0.354259E+04
   0.458000E+02   0.117615E+04   0.645573E+02   0.595668E+05   0.354516E+04
   0.459000E+02   0.117750E+04   0.645682E+02   0.596728E+05   0.354773E+04
   0.460000E+02   0.117884E+04   0.645789E+02   0.597785E+05   0.355029E+04
   0.461000E+02   0.118017E+04   0.645901E+02   0.598839E+05   0.355280E+04
   0.462000E+02   0.118150E+04   0.645994E+02   0.599890E+05   0.355534E+04
   0.463000E+02   0.118283E+04   0.646094E+02   0.600937E+05   0.355783E+04
   0.464000E+02   0.118415E+04   0.646210E+02   0.601982E+05   0.356032E+04
   0.465000E+02   0.118547E+04   0.646294E+02   0.603023E+05   0.356276E+04
   0.466000E+02   0.118678E+04   0.646394E+02   0.604061E+05   0.356523E+04
   0.467000E+02   0.118809E+04   0.646496E+02   0.605096E+05   0.356766E+04
   0.468000E+02   0.118939E+04   0.646599E+02   0.606127E+05   0.357009E+04
   0.469000E+02   0.119069E+04   0.646686E+02   0.607156E+05   0.357247E+04
   0.470000E+02   0.119198E+04   0.646788E+02   0.608181E+05   0.357484E+04
   0.471000E+02   0.119327E+04   0.646861E+02   0.609203E+05   0.357721E+04
   0.472000E+02   0.119456E+04   0.646963E+02   0.610222E+05   0.357958E+04
   0.473000E+02   0.119584E+04   0.647063E+02   0.611238E+05   0.358189E+04
   0.474000E+02   0.119711E+04   0.647153E+02   0.612250E+05   0.358423E+04
   0.475000E+02   0.119838E+04   0.647223E+02   0.613259E+05   0.358651E+04
   0.476000E+02   0.119965E+04   0.647322E+02   0.614265E+05   0.358882E+04
   0.477000E+02   0.120092E+04   0.647391E+02   0.615269E+05   0.359109E+04
   0.478000E+02   0.120217E+04   0.647479E+02   0.616268E+05   0.359335E+04
   0.479000E+02   0.120343E+04   0.647553E+02   0.617266E+05   0.359558E+04
   0.480000E+02   0.120468E+04   0.647645E+02   0.618259E+05   0.359779E+04
   0.481000E+02   0.120592E+04   0.647732E+02   0.619250E+05   0.360002E+04
   0.482000E+02   0.120716E+04   0.647798E+02   0.620237E+05   0.360222E+04
   0.483000E+02   0.120840E+04   0.647897E+02   0.621222E+05   0.360439E+04
   0.484000E+02   0.120963E+04   0.647961E+02   0.622203E+05   0.360657E+04
   0.485000E+02   0.121086E+04   0.648018E+02   0.623182E+05   0.360871E+04
   0.486000E+02   0.121208E+04   0.648093E+02   0.624157E+05   0.361083E+04
   0.487000E+02   0.121330E+04   0.648185E+02   0.625129E+05   0.361296E+04
   0.488000E+02   0.121452E+04   0.648249E+02   0.626098E+05   0.361505E+04
   0.489000E+02   0.121573E+04   0.648309E+02   0.627064E+05   0.361715E+04
   0.490000E+02   0.121694E+04   0.648389E+02   0.628026E+05   0.361923E+04
   0.491000E+02   0.121814E+04   0.648471E+02   0.628986E+05   0.362128E+04
   0.492000E+02   0.121934E+04   0.648539E+02   0.629943E+05   0.362332E+04
   0.493000E+02   0.122053E+04   0.648585E+02   0.630897E+05   0.362535E+04
   0.494000E+02   0.122172E+04   0.648641E+02   0.631848E+05   0.362737E+04
   0.495000E+02   0.122291E+04   0.648723E+02   0.632795E+05   0.362937E+04
   0.496000E+02   0.122409E+04   0.648778E+02   0.633740E+05   0.363134E+04
   0.497000E+02   0.122526E+04   0.648873E+02   0.634682E+05   0.363334E+04
   0.498000E+02   0.122644E+04   0.648904E+02   0.635621E+05   0.363531E+04
   0.499000E+02   0.122761E+04   0.648971E+02   0.636556E+05   0.363725E+04
   0.500000E+02   0.122877E+04   0.649028E+02   0.637489E+05   0.363917E+04
   0.501000E+02   0.122993E+04   0.649078E+02   0.638419E+05   0.364109E+04
   0.502000E+02   0.123109E+04   0.649134E+02   0.639346E+05   0.364298E+04
   0.503000E+02   0.123224E+04   0.649187E+02   0.640269E+05   0.364488E+04
   0.504000E+02   0.123339E+04   0.649243E+02   0.641190E+05   0.364677E+04
   0.505000E+02   0.123454E+04   0.649301E+02   0.642108E+05   0.364862E+04
   0.506000E+02   0.123567E+04   0.649369E+02   0.643023E+05   0.365046E+04
   0.507000E+02   0.123681E+04   0.649395E+02   0.643935E+05   0.365230E+04
   0.508000E+02   0.123794E+04   0.649469E+02   0.644844E+05   0.365413E+04
   0.509000E+02   0.123907E+04   0.649513E+02   0.645750E+05   0.365592E+04
   0.510000E+02   0.124020E+04   0.649558E+02   0.646654E+05   0.365771E+04
   0.511000E+02   0.124132E+04   0.649622E+02   0.647554E+05   0.365949E+04
   0.512000E+02   0.124244E+04   0.649647E+02   0.648451E+05   0.366125E+04
   0.513000E+02   0.124355E+04   0.649696E+02   0.649346E+05   0.366303E+04
   0.514000E+02   0.124466E+04   0.649766E+02   0.650237E+05   0.366476E+04
   0.515000E+02   0.124576E+04   0.649788E+02   0.651126E+05   0.366649E+04
   0.516000E+02   0.124686E+04   0.649841E+02   0.652012E+05   0.366820E+04
   0.517000E+02   0.124796E+04   0.649862E+02   0.652895E+05   0.366991E+04
   0.518000E+02   0.124905E+04   0.649921E+02   0.653775E+05   0.367160E+04
   0.519000E+02   0.125014E+04   0.649965E+02   0.654652E+05   0.367327E+04
   0.520000E+02   0.125123E+04   0.650009E+02   0.655526E+05   0.367493E+04
   0.521000E+02   0.125231E+04   0.650047E+02   0.656398E+05   0.367659E+04
   0.522000E+02   0.125339E+04   0.650087E+02   0.657267E+05   0.367823E+04
   0.523000E+02   0.125446E+04   0.650102E+02   0.658132E+05   0.367984E+04
   0.524000E+02   0.125553E+04   0.650140E+02   0.658996E+05   0.368146E+04
   0.525000E+02   0.125660E+04   0.650195E+02   0.659856E+05   0.368306E+04
   0.526000E+02   0.125766E+04   0.650203E+02   0.660713E+05   0.368465E+04
   0.527000E+02   0.125872E+04   0.650243E+02   0.661568E+05   0.368623E+04
   0.528000E+02   0.125977E+04   0.650298E+02   0.662419E+05   0.368779E+04
   0.529000E+02   0.126082E+04   0.650327E+02   0.663269E+05   0.368934E+04
   0.530000E+02   0.126187E+04   0.650372E+02   0.664115E+05   0.369090E+04
   0.531000E+02   0.126292E+04   0.650384E+02   0.664958E+05   0.369241E+04
   0.532000E+02   0.126396E+04   0.650411E+02   0.665799E+05   0.369394E+04
   0.533000E+02   0.126499E+04   0.650436E+02   0.666637E+05   0.369544E+04
   0.534000E+02   0.126602E+04   0.650451E+02   0.667472E+05   0.369692E+04
   0.535000E+02   0.126705E+04   0.650489E+02   0.668304E+05   0.369841E+04
   0.536000E+02   0.126808E+04   0.650521E+02   0.669134E+05   0.369987E+04
   0.537000E+02   0.126910E+04   0.650553E+02   0.669961E+05   0.370136E+04
   0.538000E+02   0.127012E+04   0.650564E+02   0.670785E+05   0.370278E+04
   0.539000E+02   0.127114E+04   0.650599E+02   0.671607E+05   0.370423E+04
   0.540000E+02   0.127214E+04   0.650623E+02   0.672425E+05   0.370565E+04
   0.541000E+02   0.127315E+04   0.650652E+02   0.673241E+05   0.370705E+04
   0.542000E+02   0.127415E+04   0.650673E+02   0.674055E+05   0.370846E+04
   0.543000E+02   0.127516E+04   0.650697E+02   0.674865E+05   0.370985E+04
   0.544000E+02   0.127615E+04   0.650701E+02   0.675673E+05   0.371122E+04
   0.545000E+02   0.127714E+04   0.650722E+02   0.676478E+05   0.371260E+04
   0.546000E+02   0.127813E+04   0.650760E+02   0.677281E+05   0.371396E+04
   0.547000E+02   0.127912E+04   0.650763E+02   0.678081E+05   0.371530E+04
   0.548000E+02   0.128010E+04   0.650770E+02   0.678878E+05   0.371662E+04
   0.549000E+02   0.128108E+04   0.650816E+02   0.679673E+05   0.371794E+04
   0.550000E+02   0.128206E+04   0.650827E+02   0.680465E+05   0.371925E+04
   0.551000E+02   0.128303E+04   0.650844E+02   0.681254E+05   0.372057E+04
   0.552000E+02   0.128400E+04   0.650859E+02   0.682041E+05   0.372187E+04
   0.553000E+02   0.128496E+04   0.650863E+02   0.682825E+05   0.372315E+04
   0.554000E+02   0.128592E+04   0.650879E+02   0.683606E+05   0.372440E+04
   0.555000E+02   0.128688E+04   0.650894E+02   0.684385E+05   0.372567E+04
   0.556000E+02   0.128784E+04   0.650901E+02   0.685161E+05   0.372691E+04
   0.557000E+02   0.128879E+04   0.650913E+02   0.685935E+05   0.372814E+04
   0.558000E+02   0.128973E+04   0.650912E+02   0.686706E+05   0.372939E+04
   0.559000E+02   0.129068E+04   0.650944E+02   0.687475E+05   0.373061E+04
   0.560000E+02   0.129162E+04   0.650951E+02   0.688240E+05   0.373181E+04
   0.561000E+02   0.129256E+04   0.650945E+02   0.689004E+05   0.373300E+04
   0.562000E+02   0.129349E+04   0.650978E+02   0.689764E+05   0.373420E+04
   0.563000E+02   0.129442E+04   0.650992E+02   0.690523E+05   0.373537E+04
   0.564000E+02   0.129535E+04   0.650979E+02   0.691278E+05   0.373654E+04
   0.565000E+02   0.129627E+04   0.650985E+02   0.692032E+05   0.373769E+04
   0.566000E+02   0.129719E+04   0.651000E+02   0.692782E+05   0.373884E+04
   0.567000E+02   0.129811E+04   0.650986E+02   0.693530E+05   0.373999E+04
   0.568000E+02   0.129903E+04   0.651018E+02   0.694276E+05   0.374111E+04
   0.569000E+02   0.129994E+04   0.651002E+02   0.695019E+05   0.374221E+04
   0.570000E+02   0.130084E+04   0.650996E+02   0.695759E+05   0.374330E+04
   0.571000E+02   0.130175E+04   0.651018E+02   0.696497E+05   0.374441E+04
   0.572000E+02   0.130265E+04   0.651012E+02   0.697233E+05   0.374551E+04
   0.573000E+02   0.130355E+04   0.651011E+02   0.697966E+05   0.374659E+04
   0.574000E+02   0.130444E+04   0.651037E+02   0.698696E+05   0.374767E+04
   0.575000E+02   0.130533E+04   0.651021E+02   0.699424E+05   0.374872E+04
   0.576000E+02   0.130622E+04   0.651015E+02   0.700150E+05   0.374978E+04
   0.577000E+02   0.130711E+04   0.651012E+02   0.700873E+05   0.375082E+04
   0.578000E+02   0.130799E+04   0.651040E+02   0.701594E+05   0.375185E+04
   0.579000E+02   0.130887E+04   0.651016E+02   0.702312E+05   0.375286E+04
   0.580000E+02   0.130974E+04   0.651036E+02   0.703028E+05   0.375387E+04
   0.581000E+02   0.131061E+04   0.651019E+02   0.703741E+05   0.375489E+04
   0.582000E+02   0.131148E+04   0.651027E+02   0.704452E+05   0.375587E+04
   0.583000E+02   0.131235E+04   0.651002E+02   0.705161E+05   0.375686E+04
   0.584000E+02   0.131321E+04   0.651010E+02   0.705867E+05   0.375783E+04
   0.585000E+02   0.131407E+04   0.650990E+02   0.706570E+05   0.375881E+04
   0.586000E+02   0.131493E+04   0.651004E+02   0.707272E+05   0.375976E+04
   0.587000E+02   0.131578E+04   0.651000E+02   0.707971E+05   0.376074E+04
   0.588000E+02   0.131663E+04   0.651008E+02   0.708667E+05   0.376165E+04
   0.589000E+02   0.131748E+04   0.650979E+02   0.709361E+05   0.376260E+04
   0.590000E+02   0.131832E+04   0.650965E+02   0.710053E+05   0.376351E+04
   0.591000E+02   0.131916E+04   0.650973E+02   0.710743E+05   0.376443E+04
   0.592000E+02   0.132000E+04   0.650964E+02   0.711430E+05   0.376534E+04
